003502.jpg,皖AW6X88,0.99999976,0.9999914,0.9999982,0.99998355,0.99994266,0.9999815,0.99988353
003501.jpg,皖A201Z5,0.9999999,0.9999995,0.99999964,0.99917954,0.9999975,0.9996685,0.9969894
003500.jpg,皖A6F807,1.0,0.99999225,0.95190793,0.99999535,0.9996469,0.9997875,0.99999666
003499.jpg,皖A3U305,1.0,0.9998504,0.999961,0.9999801,0.9993963,0.99977523,0.99991643
003498.jpg,皖AL8032,1.0,0.999998,1.0,0.999995,0.91101265,0.9999919,0.99764615
003497.jpg,皖AH716N,0.999962,0.9998216,0.9999937,0.99999654,0.9959532,0.9999815,0.9995472
003496.jpg,皖AC5H10,0.9999999,0.99999535,0.99999857,0.99997914,0.8867379,0.9999945,0.9999969
003495.jpg,皖AVG125,1.0,1.0,0.99999,0.99963856,0.9970028,0.9999999,0.9997669
003494.jpg,苏A6588N,1.0,0.9999944,0.99999547,0.9983656,0.99987674,0.9997603,0.9999976
003493.jpg,皖AH6V18,0.99999964,0.99983454,0.99999833,0.9999969,0.99999356,0.9999989,0.9999758
003492.jpg,皖AUB337,0.9999958,0.9997856,0.99999666,0.9854434,0.999188,0.99994755,0.9999682
003491.jpg,皖A63F73,0.99999917,0.99999964,0.99999654,0.9999299,0.99787414,0.9999597,0.9999527
003490.jpg,皖AVC831,0.99897265,0.99998856,0.98878014,0.9999757,0.9961635,0.9997297,0.99996054
003489.jpg,皖APE711,0.99999833,1.0,0.999984,0.99999976,0.999987,0.97844476,0.99947065
003488.jpg,皖AS8Y61,0.99999976,0.5391105,0.99999857,0.99992895,0.9999577,0.9999578,0.9999893
003487.jpg,皖ANH369,1.0,0.9999939,0.9999924,0.9999789,0.9999927,0.99997234,0.99999774
003486.jpg,皖HN1139,1.0,0.9999728,0.99998474,0.9998363,0.99998486,0.9997875,0.99993587
003485.jpg,皖AA4641,0.99999976,0.9999995,0.99997294,0.99998224,0.9999776,0.9999981,0.9999851
003484.jpg,皖AR555R,1.0,0.9999945,0.99999785,0.999998,0.9999603,0.9999938,0.99992263
003483.jpg,皖A97P75,0.9999999,0.9999807,0.99995434,0.99948275,0.99993324,0.9936958,0.99881613
003482.jpg,皖ASX215,0.9999995,0.9999994,0.9999995,1.0,0.99999964,0.9999906,0.99999714
003481.jpg,皖AHT988,0.9999989,0.99999905,0.99997663,0.99844617,0.99999535,0.9999993,0.99999607
003480.jpg,皖AJ082Y,0.99999857,0.99994016,0.99933535,0.99370736,0.9984016,0.6819757,0.9995409
003479.jpg,皖AUP879,0.9999963,0.9999987,0.97308517,0.99999726,0.9948279,0.99999595,0.96599644
003478.jpg,皖AAN460,0.99999964,0.9967918,0.99957377,0.99999833,0.9999697,0.99988604,0.9999865
003477.jpg,皖AL0K50,0.9999994,0.9999975,0.9999999,0.9999639,0.9999293,0.9999999,0.9972928
003476.jpg,皖ABW375,0.9999999,0.9999988,0.99999774,1.0,0.99999976,0.99999785,0.99998665
003475.jpg,皖A195V5,0.9999945,0.99999857,0.99998534,0.99999225,0.59814066,0.9999628,0.9987495
003474.jpg,皖A1T996,1.0,0.9999968,0.9995413,0.99996173,0.9999368,0.9999654,0.9999875
003473.jpg,皖AAH387,0.9999976,0.9999863,0.9999082,0.999877,0.99997294,0.9999726,0.9999653
003472.jpg,皖AC9L25,0.9999968,1.0,0.9999188,1.0,0.9999993,0.99999547,0.9999988
003471.jpg,皖A08B62,0.9999695,0.9999994,0.9994585,0.9984439,0.9959906,0.9951206,0.98731565
003470.jpg,皖AGB137,0.9999994,0.9999999,0.9999794,0.99999607,0.9999931,0.99998045,0.99999964
003469.jpg,皖AZS138,0.9999982,0.99964833,0.9997495,0.99999344,0.9992575,0.99995506,0.9998029
003468.jpg,皖AYZ061,0.9999999,0.9999925,0.9999802,0.99996316,0.9937955,0.9796068,0.9999684
003467.jpg,皖A20Y23,0.99999976,0.9999727,0.99998105,0.9999851,0.99999607,0.89892733,0.99996173
003466.jpg,皖AR581B,0.999949,1.0,0.9999989,0.8124937,0.9998958,1.0,0.998566
003465.jpg,陕AB90Q6,0.9999901,0.9999893,0.9999702,0.99999034,0.99995697,0.9994717,0.9999951
003464.jpg,皖ATY880,0.9999987,0.9999994,0.9999951,0.9999994,0.99781847,0.99986887,0.9999409
003463.jpg,京P555L9,0.99881905,0.9999995,0.9995153,0.999944,0.9999758,0.99960107,0.9999999
003462.jpg,皖A15293,0.99999976,0.9999999,0.99998283,0.99999857,0.9999821,0.99999344,0.9999063
003461.jpg,皖AHK296,0.999998,0.99999285,0.9999639,0.9999858,0.9999912,0.99999833,0.999892
003460.jpg,皖AZ1M23,0.99999976,0.9999945,0.9999918,0.9999714,0.99884075,0.9999846,0.99998534
003459.jpg,皖A9Y577,0.9999994,0.9999825,0.99995697,0.9999503,0.9999989,0.9952226,0.99996996
003458.jpg,皖AWL556,0.9999988,1.0,0.9999988,0.9960516,0.9992248,0.9999951,0.9362178
003457.jpg,皖ASP893,0.9999999,1.0,1.0,0.99999726,0.99999714,0.9999995,0.9999958
003456.jpg,皖AG820G,1.0,0.9999994,1.0,0.9999956,0.99999714,0.9999807,0.9999999
003455.jpg,皖AE500F,0.9999999,0.99999905,0.9999597,0.9999479,0.9998118,0.9999298,0.99999094
003454.jpg,皖AF8C01,0.9999944,0.99999094,0.99999,0.9998066,0.9999913,0.99632263,0.9999969
003453.jpg,皖A2Q868,0.99999785,0.9999902,0.99923193,0.99997866,0.99865735,0.9999931,0.99757856
003452.jpg,皖ANU838,0.9999927,0.9999999,0.99999964,0.9999964,0.9999989,1.0,0.99330914
003451.jpg,皖AW806J,0.99999905,0.99999535,0.9997321,0.9992483,0.99262637,0.9999497,1.0
003450.jpg,皖ABC014,0.9999995,0.9999858,0.9999167,0.99999213,0.99999523,0.9999738,0.9999969
003449.jpg,皖ASC623,0.99996305,0.9999968,0.99923813,0.9999448,0.9532247,0.9999999,0.9999727
003448.jpg,粤L46002,0.9990501,0.9999653,1.0,0.99999845,0.999995,0.99981743,0.99998367
003447.jpg,皖B44490,0.9999999,0.9999918,0.9999987,0.99996626,0.9999912,0.9999944,0.9999801
003446.jpg,皖AT598X,0.9999677,1.0,0.98436236,0.9985556,1.0,0.99984944,0.9711789
003445.jpg,皖A65U50,0.9999995,0.99999905,0.99999976,0.94905853,0.9999813,0.9997416,0.99975616
003444.jpg,皖AWV135,0.99999917,0.9997913,0.9999893,0.9999815,0.9999869,0.9996805,0.99973387
003443.jpg,浙B0KQ85,0.99999106,0.9999969,0.99962246,0.9999813,0.9941695,0.99909306,0.9999467
003442.jpg,皖APN272,0.9999995,0.9999964,0.99999547,0.9999999,0.99993026,0.9999945,0.9999939
003441.jpg,皖ACL329,0.99999774,0.99999964,0.9999987,0.99999154,0.9999925,0.9934981,0.9999987
003440.jpg,皖AL272D,1.0,0.99995387,1.0,0.99996614,0.99991655,0.9999912,0.9999974
003439.jpg,皖AEN444,0.99999857,0.9999976,0.99993825,0.9999975,0.9999982,0.99999714,0.9999682
003438.jpg,苏AK76B3,1.0,0.708586,0.99999034,0.99997187,0.9999995,0.9994904,0.9999746
003437.jpg,皖AL1K10,1.0,0.99998116,0.999998,0.6502019,0.9999676,0.999876,0.91118395
003436.jpg,皖AD0Z33,1.0,0.9999995,0.99999344,0.8049032,0.9996383,0.99996567,0.9998317
003435.jpg,鲁H67K62,0.9998684,0.9996799,0.9999839,0.99676776,0.99851435,0.99999845,0.99999726
003434.jpg,皖AH7195,0.99998415,0.9999702,0.99999714,0.9999995,0.99998546,0.9999999,0.99999154
003433.jpg,皖AH9D89,0.9999918,0.9999927,0.9999491,0.9999944,0.99988806,0.9998983,0.99872154
003432.jpg,皖F73107,0.9999988,0.9999107,0.9999981,0.99997926,0.9999938,0.9999912,0.9998667
003431.jpg,皖AAC516,0.9980331,1.0,0.9990409,0.9285239,0.99998677,1.0,0.99999964
003430.jpg,皖AMX671,1.0,0.9999981,0.9999999,0.9999932,0.9999498,0.99999356,0.9999807
003429.jpg,皖AU1B18,0.9999999,0.99997807,0.9996724,0.99997437,0.9991109,0.9999988,0.9999871
003428.jpg,皖A3Y786,1.0,0.9999963,0.99999356,0.99998915,0.9999931,0.9996474,0.9999982
003427.jpg,皖AL553D,0.99999917,0.9999994,0.99999845,0.99999917,0.99995947,0.9999347,0.9958365
003426.jpg,皖A02610,0.99999976,0.9999913,0.9999633,0.99991333,0.9999831,0.99997425,0.6710313
003425.jpg,皖A2V148,1.0,0.9999982,0.999912,0.99999917,0.9999918,0.8286091,0.9999945
003424.jpg,皖A5K578,0.99999976,0.99999654,0.9999255,0.99966776,0.99998057,0.99999964,0.9999943
003423.jpg,皖D42788,0.9137332,0.9995584,0.9287768,0.99859375,0.8433074,0.99984765,0.9999962
003422.jpg,皖A78C67,0.99999475,0.9999324,0.9999597,0.99954754,0.99999833,0.9999933,0.9999925
003421.jpg,皖A58Z13,0.99999833,0.9999511,0.99973124,0.9998933,0.9994947,0.9990901,0.99997866
003420.jpg,皖A6M185,0.99999964,1.0,0.9999956,0.9999999,0.99995315,0.99998116,0.99999225
003419.jpg,皖ARM735,0.99999785,0.99999845,0.9999888,0.9999988,0.9999852,0.999877,0.999323
003418.jpg,苏A2C8Y9,1.0,0.999992,0.99997604,1.0,0.9999672,0.99945444,0.99999547
003417.jpg,皖DD6820,0.9999994,0.9911624,0.9999988,0.9999989,0.999967,0.9999858,0.9999963
003416.jpg,皖AY170K,0.9999976,0.9999896,0.99999714,0.99999297,0.99999,0.99996305,0.99998474
003415.jpg,皖ABA967,0.9999999,0.99999964,0.99997795,0.99996686,0.9999969,0.9972867,0.9999974
003414.jpg,皖AW513G,0.99999964,0.9999995,0.999997,0.99999917,0.9999924,0.99999714,0.99999905
003413.jpg,皖AY711L,0.9999994,0.999995,0.9999858,0.99999976,0.9999275,0.9999627,0.9998253
003412.jpg,皖AFV251,0.9999999,0.99999416,0.9999789,0.9999331,0.99997413,0.99995613,0.99999416
003411.jpg,皖AGB535,0.99999964,1.0,0.99987686,0.9996631,0.99999,0.9431015,0.99999106
003410.jpg,皖A997A3,1.0,0.9999647,0.78279287,0.99896693,0.9999994,0.73771834,0.9999856
003409.jpg,皖A950F2,0.9999995,0.9999696,0.9999901,0.99800974,0.9997229,0.99999833,0.9976967
003408.jpg,皖AF4003,0.99999917,0.99999833,0.9999646,0.9999937,0.999686,0.9999069,0.9998975
003407.jpg,晋AF776J,0.9986437,0.9999925,0.99999857,0.99995446,0.9999212,0.99998724,0.9984902
003406.jpg,苏AP20Q7,0.9984151,0.9999999,0.99999726,0.9999999,0.9999752,0.99985206,1.0
003405.jpg,皖AA9131,0.9999988,0.9999225,0.6330107,0.99999464,0.99991953,0.99994624,0.9999832
003404.jpg,皖A960A1,0.9999999,1.0,0.9999995,0.9999932,0.9999975,0.9999957,0.99999976
003403.jpg,皖A0J827,0.99999917,0.9990502,0.9994727,0.9999875,0.9999398,0.9976942,0.99999094
003402.jpg,皖A26Y56,0.99999654,0.9999993,0.99280894,0.99985075,0.99996424,0.99960655,0.99960643
003401.jpg,皖A628X7,0.99999964,0.9999918,0.99999666,0.99995816,0.99999905,0.9999976,0.99999905
003400.jpg,皖AA4489,1.0,0.9999963,0.99991894,0.9999963,0.97445744,0.99994886,1.0
003399.jpg,皖AD9W21,0.9999995,0.9999999,0.9999994,0.9999943,0.99999046,0.99998295,0.99158
003398.jpg,皖AT2255,0.99999774,0.99999213,0.9999827,0.99984586,0.99954754,0.9999665,0.9997807
003397.jpg,皖S5D658,0.9999995,0.99999046,0.99979776,0.99998283,0.9999981,0.99998426,0.9998723
003396.jpg,皖AG0767,0.99867094,0.9993525,0.99751735,0.96327895,0.9993243,0.9999914,0.9347352
003395.jpg,皖AG356Z,0.9999999,1.0,0.9999999,1.0,0.99995947,0.9999999,0.9920366
003394.jpg,皖A296L5,0.9999995,0.99999905,0.9996581,0.99999595,0.99999,0.9999969,0.9999981
003393.jpg,鄂AMX866,0.8225741,1.0,0.9999993,0.990602,0.99995315,1.0,0.99970776
003392.jpg,皖AX209E,0.9999999,0.99999475,0.99999964,0.9999976,0.9999924,0.9999995,0.9999831
003391.jpg,皖AV0888,0.9999976,0.64105904,0.99993587,0.99858826,0.99958616,0.9995308,0.9998869
003390.jpg,皖ACK619,0.99999964,0.9999875,0.99999714,0.99983263,0.9999784,0.9999708,0.99999917
003389.jpg,皖ATA876,0.9999995,0.99999905,0.99999714,0.9999709,0.9999881,0.9999659,1.0
003388.jpg,皖NA0261,1.0,0.9999924,0.9999218,0.9996697,0.9913891,0.99977356,0.9999794
003387.jpg,皖A979G3,1.0,1.0,1.0,0.99999964,1.0,0.99999034,1.0
003386.jpg,皖AUU193,0.99999964,0.99999595,0.99971086,0.9978503,0.72582835,0.99995184,0.9999323
003385.jpg,皖AC2H33,0.9999713,0.9999902,1.0,0.99720937,0.9947076,0.9992316,0.9563594
003384.jpg,皖AX990Y,0.99999917,0.99854016,0.99998903,1.0,0.9999974,0.6852406,0.9999987
003383.jpg,皖ARS918,1.0,0.99991536,0.99994266,0.9999989,0.999635,0.99968493,0.9996612
003382.jpg,皖AY5Z02,0.9999999,0.9999976,0.99999976,0.99999845,0.9999739,0.9999906,0.99997485
003381.jpg,皖AA2222,1.0,0.99999607,0.99999106,0.99998415,0.9998416,0.9997801,0.99962795
003380.jpg,皖AA091S,0.99998856,0.9998814,0.9999722,0.9994935,0.99997854,0.99997735,0.999966
003379.jpg,皖AS624S,0.9999982,0.9999994,0.99999464,0.9999281,0.9999925,0.9999989,0.9999989
003378.jpg,皖AD7C88,1.0,0.99908483,0.98254883,0.99999964,0.9999999,0.9999584,0.99996173
003377.jpg,皖A46X28,0.99999857,0.99999154,0.99939585,0.99998033,0.9999982,0.9999993,0.9999846
003376.jpg,皖AZ119L,0.99999976,0.9999956,0.9999478,0.9999404,0.9999584,0.9999502,0.9999994
003375.jpg,皖AB8L30,0.9999999,0.9999994,0.99999857,0.9999949,1.0,0.9999949,0.9999956
003374.jpg,皖ALX124,0.9999999,0.999995,0.9999963,0.99999166,0.9999784,0.9999883,0.9993242
003373.jpg,皖ADY365,0.99999845,0.9998733,0.99995565,0.99961746,0.99987864,0.9999553,0.9998919
003372.jpg,皖A78125,0.9999999,0.9999987,0.99999225,0.9999833,0.9999993,0.9999993,0.99998105
003371.jpg,皖ABX528,0.99999845,0.9999987,0.99996364,0.99992156,0.99996793,0.9960115,0.99994063
003370.jpg,皖A26W09,0.9999994,0.99999857,0.97880006,0.9995048,0.9213404,0.99518716,0.99984896
003369.jpg,皖AA9H66,0.9999994,0.9999918,0.9999013,0.9999869,0.9999707,0.9999919,0.999967
003368.jpg,皖ML9099,0.9999995,0.9999987,0.9999999,1.0,0.999998,1.0,1.0
003367.jpg,皖ADA423,1.0,0.9999993,0.9999888,0.9999814,0.88844067,0.9999559,0.99995613
003366.jpg,皖ARP006,0.9998895,0.99999535,0.9991227,1.0,0.9998123,0.9997464,0.99999607
003365.jpg,皖ANR010,0.99999964,0.99999976,0.9999995,0.99993575,0.9919688,0.99998546,0.9999988
003364.jpg,皖A05G86,1.0,0.99999726,0.9999734,0.9998024,0.9999968,0.99996793,0.99995947
003363.jpg,皖ATN166,0.99999964,0.99990654,0.99963975,0.9996613,0.99993205,0.9999726,0.999985
003362.jpg,皖AV4361,0.99999917,0.99992514,0.9993911,0.99917126,0.9999423,0.9999808,0.99996805
003361.jpg,皖A9Y951,1.0,0.9999857,0.9999869,0.61363125,0.9999932,0.9996797,0.9999547
003360.jpg,皖A30P68,1.0,0.9999999,0.99999535,0.9999788,0.9999887,0.99998343,0.9998553
003359.jpg,皖ALN289,0.99999976,0.9999702,0.99993193,0.9999989,0.9999908,0.99995613,0.99994516
003358.jpg,皖AR9555,0.9999995,0.999997,0.99999213,0.9999949,0.9997819,0.9999783,0.9987224
003357.jpg,皖AS490Z,0.9999995,0.9999988,0.9999535,0.9991192,0.9999857,0.9999963,0.9998043
003356.jpg,皖AXA928,1.0,0.5259146,0.9999999,0.9999517,0.9999932,0.84825087,0.86398923
003355.jpg,皖AX737F,0.99997723,0.9997806,0.99984825,0.9996431,0.99710447,0.99902534,0.99943537
003354.jpg,皖C17266,0.9999982,0.99999964,0.99999857,0.9999958,0.9999951,0.9999895,0.99999845
003353.jpg,皖AKF821,0.999998,1.0,0.9999689,0.99999785,0.99999094,0.99959713,0.99999905
003352.jpg,皖AH919V,0.9960134,0.99999917,1.0,0.9999987,0.9999981,0.9999987,0.9998241
003351.jpg,鄂CAE997,0.9986987,0.99999964,0.9999974,0.9999827,0.9999989,0.9999993,1.0
003350.jpg,皖ASW944,0.9999987,1.0,0.9999989,0.99999905,0.9999963,0.9999989,0.9999628
003349.jpg,皖AYN951,0.9999995,0.9999945,0.9999647,0.9999999,0.9999999,0.9999976,0.99999726
003348.jpg,皖AKZ456,0.9999969,0.9783896,0.999806,0.99949384,0.99999726,0.99979705,0.9997874
003347.jpg,皖AD596R,1.0,0.99999917,0.9999974,0.9999491,0.99998724,0.9999924,0.9999354
003346.jpg,皖AUZ993,0.9999999,0.9999912,1.0,0.9999939,0.9918263,0.9999995,0.99999666
003345.jpg,皖A64479,0.9999999,0.9999676,0.9999472,0.9999516,0.99750984,0.9999573,0.99999976
003344.jpg,皖AWF441,0.99999535,0.99998367,0.9999949,0.9999716,0.99998975,0.9998116,0.99997926
003343.jpg,皖AE776K,1.0,1.0,0.9997588,0.9999999,0.9999962,0.99999547,0.9999759
003342.jpg,皖A167L6,0.9999989,0.9999863,0.9999989,0.9999919,0.99999905,0.99999976,0.99999535
003341.jpg,皖A92J51,0.99999917,0.99997187,0.9999882,0.99837744,0.999946,0.9998714,0.99999535
003340.jpg,皖K56G62,0.9999994,0.9999746,0.99996364,0.9999925,0.9999702,0.9898246,0.9999994
003339.jpg,晋EMQ218,0.9802233,0.999428,0.9999807,0.99952054,0.9997273,0.99999535,0.9988745
003338.jpg,皖AN839B,0.9999949,0.9999988,0.99999833,0.9998319,0.9999733,0.9999658,0.9999006
003337.jpg,皖A67370,0.9999943,0.9995047,0.99681383,0.9998884,0.9998242,0.99998045,0.9999894
003336.jpg,皖AWR693,0.99999857,0.99997866,0.99999905,0.9998859,0.9997869,0.9999633,0.9998398
003335.jpg,皖AJ583H,0.99999774,0.9999943,0.99992645,0.99995315,0.99990916,0.99967897,0.9999285
003334.jpg,皖A817U9,0.999972,0.9999578,0.9998778,0.999979,0.9999517,0.99996984,0.99997175
003333.jpg,苏A6LL51,0.9999503,0.9999151,0.996944,0.9993973,0.9995616,0.9998419,0.99945873
003332.jpg,皖AR633N,0.99998426,0.99984086,0.9997892,0.9996867,0.99992824,0.9999927,0.999948
003331.jpg,皖YM7382,0.9837294,0.99662054,0.9999906,0.9999565,0.9998951,0.99996555,0.99967265
003330.jpg,皖A45307,0.9999982,0.9999975,0.99995375,0.9999931,0.99998295,0.99998665,0.9999974
003329.jpg,苏AMG273,0.9999927,1.0,0.9999515,0.99987876,0.99999595,0.99988484,0.9999869
003328.jpg,皖AE314E,0.99999917,0.98989654,0.9998529,0.9999913,0.99996734,0.99999905,0.99157774
003327.jpg,皖AQ6161,1.0,1.0,0.99764085,0.999998,0.99963737,0.9999279,0.9995734
003326.jpg,皖AT2D00,0.99998975,0.9999976,0.64750695,0.9999206,0.9999596,0.9999068,0.99986005
003325.jpg,皖AG056S,1.0,0.99999845,0.99999785,0.9999033,0.9996917,0.99999094,0.8806294
003324.jpg,皖A06506,1.0,0.99999905,0.9999664,0.9999763,0.9999881,0.9999858,0.9999889
003323.jpg,皖AL753A,0.9999987,0.99999166,0.99999666,0.9999987,0.9684861,0.999508,0.99998057
003322.jpg,皖ARH766,0.99999905,1.0,0.99936503,0.99996686,0.99999917,0.9999987,0.98941725
003321.jpg,苏A33Z26,0.99999094,0.99999905,0.9999943,0.9999995,0.9985397,0.99993455,0.9998982
003320.jpg,皖AG609W,0.9999999,0.9999014,0.99995244,0.9995782,0.99980897,0.99999774,0.9999994
003319.jpg,皖AL3L10,1.0,1.0,1.0,0.99999964,0.99999905,0.9999871,0.9886335
003318.jpg,皖AD109C,1.0,1.0,0.99999774,0.9999981,0.99999964,0.99999857,0.99999976
003317.jpg,皖AJ251X,1.0,0.9999974,1.0,0.99998856,0.9999528,0.99998283,0.9999994
003316.jpg,皖AGK532,0.9999999,0.9999989,0.99999964,0.9999757,0.99999857,0.9999858,0.9983512
003315.jpg,苏AJ981J,0.99995136,0.9997285,1.0,1.0,0.9999989,0.9999964,0.9999989
003314.jpg,皖A2R366,0.9999927,0.59568304,0.99989736,0.9999975,0.6964466,0.9999999,0.99999
003313.jpg,皖A82N70,0.9999944,0.9998915,0.9980445,0.99274147,0.99848574,0.9999865,0.9996935
003312.jpg,皖AN7127,0.9997528,1.0,0.99999976,0.9999956,0.9999989,0.99996686,0.99996495
003311.jpg,皖AH534T,0.99999976,0.9996767,0.9999857,0.9998826,0.99997556,0.9999995,0.9999616
003310.jpg,皖A5V189,0.9999999,0.99999654,0.9999126,0.99999964,0.9999999,0.9999993,0.99999285
003309.jpg,皖AFK725,0.99999523,0.99997723,0.9999521,0.9994547,0.9999552,0.9999194,0.9999058
003308.jpg,皖AZU818,0.9999988,0.8411233,0.999998,0.9989341,0.9998234,0.9997948,0.99998605
003307.jpg,皖A18CC5,1.0,0.9999995,0.9999988,0.9999846,0.9999969,0.9999982,0.99997735
003306.jpg,豫CW1269,0.9299272,0.9999479,0.9999865,0.99982786,0.96144384,0.9975973,0.99972445
003305.jpg,皖A089P5,0.9995908,0.9996257,0.9472363,0.9789867,0.9996506,0.993137,0.98788285
003304.jpg,皖H6A929,0.9999857,0.99897695,0.99953425,0.9975121,0.9999372,0.99744785,0.99964356
003303.jpg,皖ANU456,0.9999956,0.99981457,0.9999763,0.99987245,0.9999418,0.99999344,0.99998975
003302.jpg,皖AB3G96,1.0,0.9999993,0.99995124,0.99915075,0.99975723,0.9999732,0.9999789
003301.jpg,皖AZ4U18,0.9999995,0.99998915,0.9999931,1.0,0.9999933,0.9916372,0.999977
003300.jpg,皖NE8306,0.9999989,0.99938583,0.99989045,0.9999974,0.99994063,0.99997497,0.9998319
003299.jpg,皖AL3975,0.9999982,0.9999529,0.9999994,0.9999975,0.99997973,0.99984515,0.99997807
003298.jpg,皖N28921,1.0,0.9996457,0.99998784,0.9999951,0.99997866,0.99994946,0.9999989
003297.jpg,皖AC921W,0.99999917,0.9998759,0.86201197,0.99993265,0.99770594,0.99978346,0.99998796
003296.jpg,皖BL820Z,0.9999993,0.99960226,0.9833156,0.99987483,0.99808073,0.9998634,0.9975674
003295.jpg,皖AH839H,0.99999833,0.99999774,0.99995863,0.99990284,0.99977463,0.9999858,0.9999443
003294.jpg,皖AF5E99,1.0,1.0,0.99999464,0.99999964,0.9998223,0.9999975,0.99999964
003293.jpg,皖AW0R22,0.9999999,0.9999769,0.99999976,0.99999535,0.99985933,0.9999914,0.9999733
003292.jpg,皖AT8K85,0.999169,0.9999665,0.99987555,0.99669856,0.99997413,0.9999974,0.9987155
003291.jpg,皖AHB401,0.9999988,0.9999738,0.9999759,0.9990357,0.999987,0.99827266,0.999468
003290.jpg,皖A39039,0.99999905,0.99999964,0.9999852,0.99973756,0.99999416,0.9998766,0.99999356
003289.jpg,皖AAM201,1.0,1.0,0.9347331,0.9973137,0.9848567,0.9738875,0.999798
003288.jpg,皖AG950H,0.99999964,0.9945943,0.9999769,0.99999297,0.9991714,0.99997973,0.98539543
003287.jpg,皖A819X0,0.99997294,1.0,0.9461526,0.9999794,0.9999968,0.99914753,0.9999734
003286.jpg,皖KFC512,0.99999964,0.99999154,0.9999958,0.9999995,0.99999917,0.99999666,0.9999908
003285.jpg,皖AUE505,1.0,0.99999213,0.99999774,0.9998355,0.999729,0.9999548,0.99999154
003284.jpg,皖AA4919,0.99999547,0.9999976,0.9987651,0.98359364,0.99999297,0.9997832,0.9999999
003283.jpg,皖A69E29,0.99999976,0.99999845,0.9999981,0.9999975,0.9972166,0.9999914,0.9999958
003282.jpg,皖A9X635,0.99999464,0.99999166,0.999985,0.9999994,0.6576082,0.99985695,0.9999926
003281.jpg,皖AD827Y,0.99998045,0.9999987,0.9974292,0.999548,0.9999671,0.99999094,0.9999052
003280.jpg,皖LY2789,0.9999919,0.9995683,0.99999523,0.9998553,0.99999535,0.9998951,0.9999975
003279.jpg,皖ADT400,1.0,1.0,0.99999905,0.9999939,1.0,0.9996408,0.9999716
003278.jpg,皖AY157V,0.99999964,0.9999865,0.99987125,0.9999964,0.999998,0.99999547,0.9999876
003277.jpg,皖AD663K,0.99999964,0.9999988,0.99999523,1.0,0.9878229,0.99999785,0.9002307
003276.jpg,皖RG8837,0.9998609,0.9923144,0.9988231,0.95838434,0.9895824,0.99998,0.99990666
003275.jpg,皖ADL112,1.0,0.9999968,0.9999987,1.0,0.999995,1.0,0.99999857
003274.jpg,皖AAV668,0.999998,1.0,0.9999995,0.9999645,0.9999999,1.0,0.9999999
003273.jpg,皖HZ3292,0.9999995,0.9999646,0.9999958,0.99999845,0.999987,1.0,0.9999273
003272.jpg,皖AL7D90,0.9999999,0.9999949,0.99998057,0.999992,0.99999225,0.99997807,0.9999945
003271.jpg,皖AMV317,0.9999999,1.0,0.99998343,0.6374714,0.9999945,0.9999995,0.99999547
003270.jpg,皖AXM479,0.9999999,0.9999908,0.99999845,0.99999964,0.9999901,0.9999027,0.9999995
003269.jpg,粤B945J5,1.0,0.9999989,0.9999943,0.99998486,0.99999595,0.9999981,0.99999785
003268.jpg,皖AM971Z,0.9999993,0.99998415,0.9999994,0.9997172,0.999946,0.98404306,0.9998258
003267.jpg,皖A82S78,0.99999845,1.0,0.8987355,0.99998796,0.9998858,1.0,0.99999595
003266.jpg,皖A9M607,0.99999976,0.9999995,0.58462286,0.9999895,0.99999356,0.9999292,0.99998176
003265.jpg,皖A21808,0.99999297,0.9999769,0.99938846,0.99993944,0.99951875,0.76591367,0.9998585
003264.jpg,皖AH609V,1.0,0.9999875,0.9999857,0.99585825,0.9999882,0.99999523,0.9999945
003263.jpg,皖AD7674,0.9999994,0.8550162,0.87448394,0.9998523,0.9999995,0.99359035,0.99990726
003262.jpg,皖AA988X,0.99999964,0.99991226,0.9972204,0.9999677,0.9988405,0.99984825,0.9997253
003261.jpg,皖AG699R,1.0,0.99999285,1.0,0.99999607,0.9999453,0.99991775,0.99999774
003260.jpg,皖AD8W09,0.99999964,0.99999607,0.99999297,0.99996567,0.69205934,0.9999403,0.99996924
003259.jpg,皖AYG659,1.0,1.0,0.9997898,0.99998045,0.9999981,0.99996126,0.99999857
003258.jpg,皖A730X3,0.99999595,1.0,0.999969,0.9999851,0.9999956,0.9466239,0.99998057
003257.jpg,皖AZM448,0.9999993,0.9999976,0.9880249,0.9999999,0.9992411,0.99949336,0.9999783
003256.jpg,皖AT0286,1.0,0.999998,0.99999094,0.9999707,0.99904245,0.99791914,0.999948
003255.jpg,皖A5X404,1.0,0.99998844,0.99995494,0.9999994,0.9998393,0.99995625,0.9999924
003254.jpg,皖EL926W,0.99999905,0.9999187,0.99998176,1.0,0.9999405,0.99995005,0.99999976
003253.jpg,苏LLG791,0.9999763,0.9999753,0.9999844,1.0,0.9999999,1.0,0.9999994
003252.jpg,皖APH099,0.9999993,0.99999785,0.99999845,0.9999989,0.99924856,0.999997,1.0
003251.jpg,皖ALD787,0.99999964,0.9999958,0.9999981,0.99994314,0.99999356,0.9999329,0.999997
003250.jpg,皖AY468H,1.0,0.9999925,0.99999976,0.76674575,0.9999634,0.9999833,0.99997747
003249.jpg,皖AG529D,1.0,0.99999917,1.0,0.99999726,0.9999956,0.99999714,0.9999726
003248.jpg,皖AA169P,0.99999404,0.99990976,0.9995548,0.9996024,0.99994445,0.9999262,0.99998176
