004239.jpg,皖A967N8,0.9999988,0.99999905,0.99999607,0.99998593,0.9999982,0.99999094,0.9999989
004238.jpg,皖A63L96,0.99999857,0.9999999,0.999995,0.99169284,1.0,0.62210894,0.99999774
004237.jpg,皖A34Z00,0.99999964,1.0,0.99999774,0.99983835,0.9999552,0.99996555,0.99999654
004236.jpg,皖AJ1X23,0.9999945,1.0,0.9999994,0.99997544,0.999977,0.970372,0.99997795
004235.jpg,皖AW292X,0.99998283,1.0,1.0,0.9999995,1.0,0.99999905,0.9994869
004234.jpg,皖AGN555,0.9999958,0.9999993,0.5349116,0.99999595,0.99999654,0.9999914,0.9999821
004233.jpg,皖AKL220,0.9999956,0.99999344,0.9999988,0.8482775,0.99999833,0.99999094,0.9999777
004232.jpg,皖APZ996,0.99999535,0.99999976,0.9999969,0.9989446,0.9999845,0.9999982,0.9999311
004231.jpg,皖A699L2,0.9999988,0.96747446,0.9999995,0.99998915,0.999995,0.9999988,0.9999999
004230.jpg,皖AYN073,0.9997396,0.9999738,0.99999774,0.99999034,0.9999825,0.9999993,0.99998546
004229.jpg,皖AH762C,0.99999714,0.9999999,0.99999654,0.9999957,0.99999976,0.99998665,0.98747396
004228.jpg,皖ABB912,0.99999726,0.99999857,0.9999893,0.99997056,0.9999987,0.99999785,0.99999416
004227.jpg,皖A03L17,0.9999995,0.9999907,0.9999906,0.9999926,0.99999774,0.99998164,0.99983764
004226.jpg,皖AM897J,0.99996805,0.99999964,1.0,0.99999547,0.9999858,0.9999794,0.99997246
004225.jpg,皖DD8230,0.9999999,0.9999143,0.999995,0.861644,0.99998915,0.99966633,0.99998176
004224.jpg,皖AY289M,0.9999962,1.0,0.9999831,0.99982315,0.99999976,0.96168464,0.9786174
004223.jpg,皖APL916,0.99999964,0.99999976,0.99997497,0.9991844,0.9999844,0.99997926,0.9999753
004222.jpg,浙JK8W87,0.99945587,0.99984384,0.9999975,0.9999614,1.0,0.9999902,0.9983602
004221.jpg,豫NAW125,0.9999453,1.0,0.9999999,0.99997425,1.0,0.9999945,0.99960226
004220.jpg,皖AM9S26,1.0,0.9999769,1.0,0.9999995,0.99999166,0.9999932,0.9999995
004219.jpg,皖AB8M19,0.9999999,1.0,0.99999917,0.9999995,1.0,0.9999989,1.0
004218.jpg,皖AJ8004,0.9999999,1.0,0.9999982,0.9999951,0.9999956,0.9999399,0.99999654
004217.jpg,皖AE5752,0.9999404,1.0,0.99989295,0.99999046,0.98948777,0.9999989,0.9999882
004216.jpg,皖AZ0X07,0.99999976,0.7919694,0.9996661,0.9940772,0.9999999,0.99628097,0.9997261
004215.jpg,皖AC880Y,0.9999999,1.0,1.0,0.9999981,0.99999774,0.99961853,0.9999988
004214.jpg,皖AH603R,0.99997616,0.999987,0.9999833,0.99999225,0.99951553,0.9998197,0.99842477
004213.jpg,晋LLL551,0.43730843,0.8521122,0.9993507,0.99999833,0.9999614,0.99780756,0.99996686
004212.jpg,皖AC4887,0.9999999,1.0,0.9999994,1.0,0.9999999,1.0,0.9999956
004211.jpg,皖AYH454,1.0,1.0,0.99999654,0.99999976,0.9992494,0.99999475,0.999997
004210.jpg,皖ATY881,0.9999987,0.99998546,0.9999968,0.9999918,0.9997607,0.999998,0.9999993
004209.jpg,皖K9E620,0.9999939,1.0,0.836259,0.9999999,1.0,0.9999815,0.99957365
004208.jpg,皖AZ1725,0.9999989,0.9999982,0.9999275,0.9999937,0.9995017,0.99999976,0.9999902
004207.jpg,皖A232J8,0.99999714,0.99999917,0.9999275,0.99989235,0.9961247,0.9999883,0.99989295
004206.jpg,皖AN028A,0.9999857,0.99999976,0.5778059,0.99922204,0.9999912,0.99999356,0.99983346
004205.jpg,皖AAQ656,0.99999964,0.99999976,0.99999857,1.0,0.99998605,0.9999825,0.99997747
004204.jpg,皖A188G1,0.999998,0.9998641,0.999951,0.99997747,0.9999546,0.9699683,0.9999422
004203.jpg,皖AAA667,0.99999034,0.9999982,0.99999523,0.9999826,0.9999974,0.9999982,0.99999917
004202.jpg,皖AA7U88,0.9998437,0.99999595,0.9999337,0.99831367,0.9999192,0.9999101,0.9992822
004201.jpg,皖AB913Y,0.9999994,0.9626533,0.99999976,0.9999995,0.9998599,0.9999999,0.99993396
004200.jpg,皖HSF126,0.8536257,0.9999528,0.9509659,0.9996456,0.99999905,0.9998148,1.0
004199.jpg,皖HJ9W18,0.99995136,0.9999541,0.9999987,0.9997384,0.9999684,1.0,0.9999852
004198.jpg,皖AHV956,0.99996734,1.0,0.9999758,0.9999975,0.9999677,0.9999348,0.9999926
004197.jpg,皖AVV148,0.9999999,0.98515713,0.9999974,0.9999113,0.9368005,0.94419205,0.3287455
004196.jpg,皖PM883R,0.99999833,0.9533262,0.9999883,0.99988496,0.9998777,0.99997365,0.999962
004195.jpg,皖KL116S,0.9999999,0.99997437,0.99999833,0.9999938,0.99999106,0.99999285,0.99999547
004194.jpg,皖AN3L98,0.99999094,1.0,1.0,0.9999831,0.9999999,0.99999046,0.9999714
004193.jpg,皖A61Y85,0.9999938,0.9999987,0.99988854,0.9998574,0.99989796,0.9998386,0.9999597
004192.jpg,皖AB8C83,0.999998,0.99999857,0.99997807,0.99999905,0.99999845,0.99984014,0.9999981
004191.jpg,皖A63S69,0.9999964,1.0,0.99999535,0.99997425,0.99999857,0.99999654,0.99999964
004190.jpg,皖A0W200,0.9999999,1.0,0.9828172,0.9999999,0.9387232,0.99999726,0.9999778
004189.jpg,皖ADJ557,0.99996924,0.9999993,0.9998771,0.9999994,0.9999869,0.9998273,0.9958294
004188.jpg,皖AUF046,0.96771866,0.99998915,0.999933,0.9999968,0.99989986,0.9999963,0.9999968
004187.jpg,皖A49253,0.9999993,0.9999999,0.99994624,0.99998224,0.9590145,0.9999845,0.9996718
004186.jpg,皖Q40S0,0.6481838,0.9999995,1.0,0.999506,0.72002673,0.9999993
004185.jpg,皖AHN313,0.99999964,0.99999905,0.9999496,0.9999999,0.99997926,0.99995005,0.997895
004184.jpg,苏GGW932,1.0,1.0,0.99999917,0.9999999,0.99999964,0.9999815,0.9999057
004183.jpg,皖AD590T,0.9999988,0.9999999,0.9999963,0.9999323,0.99999833,0.9999809,0.99991286
004182.jpg,沪JH5577,0.9995109,0.99999845,0.9999945,0.9999721,0.9999993,0.99999607,0.99999344
004181.jpg,皖A8K774,0.9999962,0.9998758,0.99950874,0.99918014,0.99997187,0.9998448,0.9999093
004180.jpg,皖AE5G78,0.9999993,1.0,0.99784017,0.9999933,0.9999949,0.99999666,0.9999838
004179.jpg,皖BCG323,0.9999958,0.9986457,0.82771903,0.9963947,0.9981359,0.99985075,0.93115795
004178.jpg,皖HTS292,0.99999905,0.9999993,0.9999988,0.99999666,0.9999926,0.99999905,0.9999031
004177.jpg,皖ARU030,0.999997,0.99999905,0.999998,0.9998741,0.99996376,0.99997675,0.99997354
004176.jpg,皖AB939P,1.0,0.9994468,0.9999852,0.980913,0.99999917,0.99997854,0.9999721
004175.jpg,皖ACJ909,0.99999726,0.99999976,0.999995,0.92776304,0.9999918,0.9998758,0.9999093
004174.jpg,皖AY666P,1.0,1.0,0.99998343,1.0,0.9999995,0.9998666,0.99995124
004173.jpg,皖AD128B,0.99999964,0.99999726,0.99999845,0.9999981,0.99999297,0.99857163,0.99980503
004172.jpg,皖AL4014,0.9999926,0.9999939,1.0,0.99976724,0.9999906,0.9999927,0.9999976
004171.jpg,皖LJH099,0.9999987,0.9999968,0.99999905,0.9999294,0.999997,0.9999982,0.9999999
004170.jpg,皖A9N908,0.99998236,0.9999981,0.99995947,0.99999976,0.9999901,0.9995702,0.9999913
004169.jpg,皖AQS696,0.9999995,0.9999982,0.9999995,0.99999857,0.99999654,0.99999905,0.99999547
004168.jpg,皖AFD215,0.9999994,0.99999976,0.9996277,0.99565685,0.9998093,0.9999275,0.9999671
004167.jpg,皖AD791S,0.99999547,0.9998363,0.9999671,0.9996489,0.64208484,0.9999994,0.9999584
004166.jpg,皖KK0819,0.9999968,0.9981805,0.99996555,0.99996233,0.9999652,0.9999765,0.99999964
004165.jpg,皖A898L0,0.9999951,0.999997,0.9999759,0.99986756,0.9999896,0.9999994,0.99999166
004164.jpg,皖AND985,0.99999917,0.999828,0.9999802,0.99996233,1.0,0.9999987,1.0
004163.jpg,皖AZ2544,0.99999726,1.0,0.99996805,0.9991843,0.99980325,0.9998945,0.9999964
004162.jpg,皖A929S4,0.9999939,0.99991345,0.9998784,0.9986222,0.9998492,0.9999521,0.99895453
004161.jpg,皖AGU711,0.9999999,1.0,1.0,0.99979717,0.99999917,0.9999995,0.9996307
004160.jpg,皖A82320,0.9999864,0.9999913,0.99980634,0.99996924,0.99993587,0.99995434,0.99996924
004159.jpg,皖AAR569,0.99999857,0.99999964,0.9999857,0.99998033,0.9999987,0.99995494,0.9999758
004158.jpg,皖A8D653,1.0,0.99998903,0.9999262,0.9999964,0.999995,0.99998355,0.99992836
004157.jpg,皖AN207L,0.9999999,1.0,0.9999999,0.99999964,0.9997805,0.9999951,0.9999988
004156.jpg,皖A0R719,0.9999951,1.0,0.9996537,0.9999999,0.9995396,0.9999956,1.0
004155.jpg,皖A2D299,0.99999785,0.9999906,0.9999558,0.99994636,0.9995307,0.99991,0.9999902
004154.jpg,皖ALG185,0.9999995,0.9999504,0.985924,0.999998,0.9999957,0.9999552,0.9999387
004153.jpg,皖A657G0,0.99999976,0.99999964,0.99998355,0.9998958,0.99999654,0.9990632,0.9998683
004152.jpg,皖ALV333,0.9999999,0.9999969,1.0,0.99999523,0.9999914,0.99999964,0.99998844
004151.jpg,豫AGS016,0.9999989,0.99999964,0.9999466,0.99999917,0.9995346,0.9999877,0.9999999
004150.jpg,皖A010L5,0.99999285,0.9999969,0.945018,0.99999285,0.9998516,0.9999993,0.99992824
004149.jpg,皖A82Y75,0.99999785,0.9999988,0.93249327,0.9998518,0.99999917,0.99999154,0.99999225
004148.jpg,皖AV016K,0.99999833,0.99999976,0.99999785,0.9999862,0.9997228,0.99999106,0.9958169
004147.jpg,皖AZ9Y95,0.9999993,0.99999857,0.7958158,0.99998355,0.99999213,0.99999833,0.9998462
004146.jpg,皖AJ833G,0.99999976,0.99998784,0.9999974,0.9999969,0.99998224,0.99997747,0.9995388
004145.jpg,皖A09N91,0.999998,1.0,0.9999149,0.9999963,0.99987507,0.9999943,0.99999976
004144.jpg,皖BM858T,0.9999999,0.999969,0.92564464,0.9999951,0.9999982,0.99999595,0.99904364
004143.jpg,皖DY166S,0.99999523,0.99999595,0.9999871,0.9999926,0.9999974,0.99993503,0.99999714
004142.jpg,皖AD366G,0.9998534,0.9999964,0.9999558,0.9991014,0.9997863,0.998808,0.99861383
004141.jpg,皖AJP266,0.9999982,0.9999001,1.0,0.9999993,0.99983585,0.9999187,0.99999225
004140.jpg,皖AVE817,0.99997795,0.99999917,0.9999354,0.99998665,0.9999703,0.99999976,0.99999857
004139.jpg,皖AW731M,0.9999927,0.9999844,0.9999844,1.0,0.9999994,0.9602917,0.94624984
004138.jpg,皖AYH877,0.99998415,0.99999845,0.9998759,0.99992025,0.99992776,0.9999664,0.9954417
004137.jpg,皖A35Y58,1.0,1.0,0.9999963,0.9999951,0.99999964,0.99999857,0.99996567
004136.jpg,皖AM456V,0.9999975,0.99898654,0.9999993,0.9999918,0.9999778,0.9999676,0.99998367
004135.jpg,皖HY4849,0.9999993,0.9477351,0.99999666,1.0,0.9999999,0.99998283,0.99997187
004134.jpg,皖AB0284,1.0,0.9999987,0.99996114,0.99999833,0.9996501,0.99998486,0.99998415
004133.jpg,皖AKG792,0.9999994,0.9999882,0.99999475,0.999258,0.9999703,0.99923515,0.9999292
004132.jpg,皖AS1N61,0.99999976,0.9999962,0.9999994,0.99998057,0.9999957,0.9999428,0.99248964
004131.jpg,皖AJ731V,0.9999993,0.99999845,0.9999939,0.9997646,0.99999285,0.9998486,0.98220176
004130.jpg,皖A230B2,0.99999225,1.0,0.995933,0.9999969,0.9999957,0.99956566,0.99998164
004129.jpg,皖B7E697,1.0,0.99998367,0.9998895,0.9999895,0.9999974,0.999998,0.9999993
004128.jpg,皖A33K03,0.9999976,0.9999989,0.9998023,0.9999579,0.9997708,0.99988484,0.9999896
004127.jpg,皖AA065T,0.99999857,1.0,0.99999976,0.99994063,0.999998,0.99999666,0.9915842
004126.jpg,皖AY720Y,0.99999034,0.98367876,0.9996164,0.999977,0.99971753,0.9993536,0.99989355
004125.jpg,皖AX599Y,0.99998045,0.9999964,0.99996436,0.9999596,0.99996316,0.9999118,0.9999962
004124.jpg,皖AHV608,1.0,0.9861595,0.99991167,0.999864,0.9999927,0.9993025,0.99989295
004123.jpg,皖A16477,1.0,0.9999827,0.99943954,0.99998844,0.9999999,0.9999875,0.9999981
004122.jpg,皖AWT547,0.9999993,0.99996674,0.9999982,0.99999726,0.9999355,0.9999974,0.9999864
004121.jpg,皖AHZ201,0.99999726,0.9999999,0.99999785,0.9999634,0.99998987,0.99991417,0.99999964
004120.jpg,皖AV1880,0.99999297,1.0,1.0,0.99999964,1.0,0.99999654,0.99998784
004119.jpg,皖A56A99,0.9999982,0.99999774,0.9999503,0.99998784,0.99938595,0.99943846,0.9999999
004118.jpg,苏EK4T98,0.99999654,1.0,0.99999905,1.0,0.9999999,1.0,0.99999976
004117.jpg,皖A913D3,1.0,0.9999994,0.9999999,1.0,0.9999999,0.9999999,0.99999666
004116.jpg,皖AJ6698,0.9999956,0.7503089,0.9999993,0.999998,0.99979395,0.99984586,0.9984124
004115.jpg,京N06559,0.9874728,0.9999968,0.9985468,0.9999995,0.9999869,0.99994695,1.0
004114.jpg,鲁B157CR,0.99992526,0.9999925,0.9999845,0.99999964,0.99996865,0.99998605,0.9999963
004113.jpg,皖AB9F77,0.9999995,0.99999607,0.9999336,0.99999654,0.99998045,0.99999964,0.99998176
004112.jpg,皖AB181C,0.9999999,1.0,0.9999249,0.9999453,0.9999908,0.9999968,0.99997425
004111.jpg,皖AR9F66,0.99999785,0.99999833,0.9999846,0.99999034,0.9995245,0.9999671,0.6785123
004110.jpg,皖AJ8659,0.9999999,1.0,1.0,0.99998355,0.9999471,0.9999838,0.99999774
004109.jpg,皖AN219L,0.9999933,0.9999987,0.9999994,0.9999039,0.99992347,0.999992,0.99998236
004108.jpg,皖AF7W11,0.9999995,0.99999344,0.9999981,0.999995,0.99999785,0.9993857,0.99999523
004107.jpg,皖A250J4,0.99999404,1.0,0.99995387,0.99997675,0.9999951,0.99999976,0.9999999
004106.jpg,皖A511C7,0.99998534,0.9999974,0.9999759,0.999801,0.9999989,0.99998415,0.9999968
004105.jpg,皖AG2J15,1.0,1.0,0.99999964,0.99991786,0.99999964,0.9999963,0.9999974
004104.jpg,皖AQ0142,0.9999999,0.99999666,0.9999987,0.99998236,0.99998105,0.9999794,0.9999964
004103.jpg,皖AHN926,0.998836,0.95604473,0.9905951,0.99988246,0.99975413,0.9999999,1.0
004102.jpg,皖A167D0,0.99524873,0.99964094,0.99999964,1.0,0.9999993,0.99818265,0.99947757
004101.jpg,皖A69L98,0.9999871,1.0,0.9998522,0.9999373,1.0,0.99999154,0.9999261
004100.jpg,皖AX189Z,0.9999937,0.99997246,0.9960341,0.99999774,0.99993074,0.99135053,0.9998281
004099.jpg,赣MU8539,0.9991744,1.0,0.9999888,0.9996493,0.9999354,0.9999696,0.99996114
004098.jpg,皖AM9946,0.9999893,0.99999905,0.99997175,0.9998832,0.9998216,0.9974585,0.999907
004097.jpg,皖AT655M,0.999979,0.99997556,0.9999975,0.99998546,0.9998116,0.9997322,0.9999969
004096.jpg,皖AA918B,0.9999994,0.99999976,0.9998802,0.999998,0.99999785,0.99999726,0.9999417
004095.jpg,皖AB161T,0.99998665,1.0,0.99999845,0.9997899,0.9999927,0.99999857,0.9999995
004094.jpg,皖AES617,0.9999969,0.9999968,0.9998629,0.99999726,0.9999871,0.999622,0.99997973
004093.jpg,皖A983V5,0.99999917,0.9999807,0.9999784,0.99999464,0.99998534,0.9999876,0.99999106
004092.jpg,皖AKT816,0.99999726,0.99999964,0.99996006,0.99999905,0.99994993,0.99998105,0.9999987
004091.jpg,皖AF829D,0.9999987,0.9999994,0.9999926,0.99994373,0.99998176,0.99998724,0.9999597
004090.jpg,皖A1Y063,0.9999999,1.0,0.9999126,0.99749327,0.9996971,0.9645461,0.97355515
004089.jpg,皖AVL084,0.99999666,0.99945337,0.99971884,0.9999577,0.9762748,0.99882156,0.97390896
004088.jpg,皖AEZ801,0.99999976,0.9999989,0.9999527,0.9999858,0.99999654,0.99999845,0.9999876
004087.jpg,皖AW774L,0.9999945,0.99993956,0.6330441,0.99999356,0.9999374,0.999997,0.9999994
004086.jpg,皖A41461,0.99999416,0.99999857,0.99999344,0.99997413,0.99999917,0.9995365,0.99999917
004085.jpg,皖AUN337,0.9999993,0.9999995,0.9999726,0.99999523,0.99999106,0.99998736,0.9999409
004084.jpg,皖AD0399,0.9999999,0.99999857,0.9999999,0.99981016,0.9999982,0.9999449,0.9999918
004083.jpg,皖A72J56,0.9999999,0.9999256,0.9999968,0.99941325,1.0,0.99995637,0.9999838
004082.jpg,皖A2K655,0.999997,1.0,0.9999745,0.9999968,0.999987,0.9999919,0.9999982
004081.jpg,皖AP979B,1.0,0.99999714,0.99998426,0.9999982,0.9999974,0.9999094,0.9997009
004080.jpg,皖A1E433,0.99999857,0.9999943,0.9994443,0.9982942,0.99980336,0.9999751,0.99999535
004079.jpg,皖AM6827,1.0,0.9999993,0.9999999,0.99999666,0.99991155,0.99999714,0.99999
004078.jpg,皖AMR399,0.999936,0.9999964,0.99999857,0.9999671,0.9999931,0.99991727,0.9999963
004077.jpg,皖A448L4,0.99999845,1.0,0.9696751,0.99850863,0.99999535,1.0,0.9999852
004076.jpg,皖AV886D,0.9999809,0.9999281,0.9999926,0.99998426,0.9999778,0.9999862,0.99975044
004075.jpg,皖AAN067,0.99999905,0.9999993,0.99964166,0.8813726,0.99998415,0.99979454,0.9840136
004074.jpg,皖A12599,0.9999995,0.9899038,0.99999857,0.9689023,0.9999906,0.9997905,0.99995744
004073.jpg,皖AP1Y77,0.9999995,1.0,0.99999726,0.999984,0.99999714,0.99999976,0.9999995
004072.jpg,皖AU806X,0.9999999,0.83927274,0.9999999,0.9927959,0.9999999,1.0,0.99999964
004071.jpg,皖AR0E96,0.9999988,0.71597064,0.9999968,0.99995863,0.99993265,0.9999753,0.9999013
004070.jpg,皖A15C11,0.9999988,0.9999982,0.99999404,0.9998299,0.99999595,0.99998045,0.9999999
004069.jpg,皖AH545K,0.99999917,0.9999939,0.99981123,0.99989676,0.9999943,0.99999106,0.9998171
004068.jpg,皖AB625U,0.99987125,0.9999751,0.9999496,0.9999995,0.99999654,0.9999901,0.9990086
004067.jpg,皖A157K7,0.9999999,0.9999542,0.99996257,0.9999994,0.9999838,0.99354374,0.853092
004066.jpg,皖AX827W,0.9834906,0.9990938,0.88306594,0.9967257,0.9999999,0.9999994,0.999019
004065.jpg,皖AL987F,0.9999616,1.0,1.0,1.0,0.9993548,0.9999943,0.99967396
004064.jpg,皖AAP068,0.9999993,1.0,0.9999969,0.9999999,0.9999962,1.0,0.99999344
004063.jpg,皖ARL330,0.9999844,0.99998784,0.9999217,0.99995947,0.9989772,0.99999857,0.9975237
004062.jpg,皖AQN216,0.99998593,0.999926,0.9999999,0.9999975,0.99993837,0.9999988,0.99999034
004061.jpg,皖LX2009,0.9999882,0.9863703,0.9999999,0.9999999,0.99998295,0.99987376,0.99999166
004060.jpg,皖AX778X,0.9999335,0.99999857,0.9999155,0.9999143,0.99998605,0.9997874,0.9999932
004059.jpg,皖AT0Y88,0.9999788,0.9999989,0.9999987,0.9992994,0.9999857,0.9988324,0.9997844
004058.jpg,皖A7A333,1.0,1.0,0.9999999,0.99999976,0.99999833,0.9998779,0.99995875
004057.jpg,皖A85H87,0.99998844,0.99999964,0.99973065,0.99997365,0.9999993,0.99997807,0.9999918
004056.jpg,皖AH151X,0.9999975,1.0,0.99947685,0.9999982,1.0,0.9999999,0.99998665
004055.jpg,皖ABB449,0.9999988,1.0,0.999987,0.999954,0.99998057,0.9999876,0.9999995
004054.jpg,皖AZ928L,0.99999917,1.0,1.0,0.9999902,0.9999912,0.99999845,0.99960643
004053.jpg,皖AYZ411,0.9999962,0.99999917,0.99995446,0.99995923,0.9999932,0.9999957,0.9999993
004052.jpg,皖AX6Z82,0.9999962,0.9988018,0.9999993,1.0,0.9990175,0.9998864,0.99999857
004051.jpg,黑LH1690,0.970078,1.0,0.9999515,0.9999962,0.9999993,0.99999714,0.99983835
004050.jpg,皖AC3F12,0.99999976,0.9998472,1.0,0.9999989,0.99999964,1.0,1.0
004049.jpg,皖AQG825,0.999887,0.99999356,0.99993837,0.9995927,0.9995931,0.99998796,0.9999827
004048.jpg,皖A855U9,0.99999857,0.99999976,0.9999913,0.9999883,0.99998856,0.99988496,1.0
004047.jpg,豫AA06F2,0.9990846,1.0,0.99999523,0.9991646,0.9945793,0.999998,0.99999595
004046.jpg,皖AV2311,0.99999976,0.99997437,0.99999964,0.9999783,0.99999857,0.9999981,1.0
004045.jpg,皖AE6W11,0.99999976,0.9999988,0.9999634,0.9999944,0.99999726,1.0,0.9999727
004044.jpg,皖ALK861,0.99998283,0.99969316,0.9999999,0.99998784,0.9999827,0.99999,1.0
004043.jpg,皖A98006,0.9999999,0.99999845,0.9999181,0.9999963,0.99976534,0.9995283,0.999987
004042.jpg,皖AE255G,0.99999976,0.99996865,0.9999715,0.9999522,0.99999654,0.9999031,0.99948186
004041.jpg,皖A42139,1.0,1.0,1.0,0.9999509,1.0,1.0,0.9999943
004040.jpg,皖A3M016,0.9999999,0.99999917,0.9999982,1.0,0.99997044,0.99999976,0.9999999
004039.jpg,皖A705D1,0.99999785,0.9999989,0.9999901,0.9996395,0.9997768,0.7830571,0.99997854
004038.jpg,皖AJ955P,0.9999895,0.99999535,1.0,0.9999943,0.9999763,0.99997854,0.9999639
004037.jpg,皖A711T2,0.9999989,0.9999995,0.99975795,0.99996674,0.9998667,0.99999845,0.99999344
004036.jpg,皖A8L112,0.99999976,1.0,0.999777,0.99999917,0.9991529,0.99991155,0.9996674
004035.jpg,皖A2H949,0.9999999,0.9999989,0.999987,0.99999654,0.9999989,0.99996865,0.9999995
004034.jpg,皖A62A81,0.9999995,0.99999976,0.9999466,0.99999225,0.9994112,0.99996746,0.99999845
004033.jpg,皖AHW545,0.99999475,0.9999994,0.9996309,0.9999999,0.99999654,0.99999964,0.9990877
004032.jpg,浙G551RM,1.0,0.9999567,0.9999956,0.999962,0.99996436,0.9997948,0.9999865
004031.jpg,皖AG233B,0.9999999,0.9999912,0.9999999,0.9999062,0.9999987,0.99999714,0.9999949
004030.jpg,皖A371Q9,0.9999987,0.91722643,0.9999465,0.9999747,0.9999852,0.99999917,1.0
004029.jpg,皖AVA121,0.9999964,0.99999976,0.99999976,0.9999807,0.99919003,0.9999999,0.9999994
004028.jpg,皖AX8X61,0.99999857,0.99981016,0.99984825,0.99886227,0.9999913,0.9994585,0.99999774
004027.jpg,皖AK712A,0.9999994,0.9999926,0.99999464,0.9999994,0.9999839,0.99998784,0.99923825
004026.jpg,皖ATG366,0.99999845,1.0,0.99999905,0.9999993,1.0,1.0,0.9999949
004025.jpg,皖AK6X60,0.9999995,0.99999774,0.99988556,0.8465954,0.9999974,0.9999262,0.9999161
004024.jpg,皖AF325K,1.0,1.0,0.9999875,0.99999547,0.99997485,0.9999988,0.9999982
004023.jpg,苏AY0Y62,0.56850314,0.9999906,0.88543093,0.99988043,0.999995,0.99993575,0.96813565
004022.jpg,皖A8Z311,0.9999914,0.999992,0.99973685,0.9739579,0.9999254,0.9978173,0.99999964
004021.jpg,苏AG0E21,0.9999999,0.9999995,0.9999993,0.9999558,0.99997973,0.99997294,0.9999995
004020.jpg,皖A4Z369,0.9985844,0.99999964,0.9988356,0.9996983,0.9999931,0.9999336,0.99989414
004019.jpg,皖ADP821,0.9999957,0.99999774,0.99995184,0.9999845,0.99999344,0.99988985,0.9999596
004018.jpg,苏A6321Z,1.0,0.99999356,0.99928266,0.9992435,0.9999378,0.99999905,0.99991107
004017.jpg,皖AL672Z,0.9999999,0.9999988,0.9999974,0.99998534,0.9999865,0.9997974,0.99930835
004016.jpg,皖AZ3X05,0.9999858,0.9999627,0.9902081,0.8662542,0.9999858,0.9998497,0.9995839
004015.jpg,皖A9C168,0.99999857,1.0,0.973408,1.0,0.9999968,0.99998736,0.9999968
004014.jpg,皖AX2306,1.0,1.0,0.9999975,0.9999988,0.99999976,0.9999995,0.9999994
004013.jpg,皖AT191X,0.99998605,0.9999975,0.999997,0.99999475,0.9802884,0.99998593,0.5855656
004012.jpg,皖A6W171,0.9999989,0.9999958,0.9997397,0.99999475,0.9999999,0.9999982,0.99998784
004011.jpg,皖AW101R,0.99999857,0.9999993,0.9999939,1.0,0.99999607,0.99999654,0.99999964
004010.jpg,皖A2U292,0.9999999,1.0,0.99998295,0.99637586,0.99999654,0.99999607,0.9999943
004009.jpg,皖ALQ019,0.9999989,0.51665795,0.99999964,0.92931855,0.99999857,0.9794018,0.9999349
004008.jpg,皖AD2665,1.0,0.99999964,0.9999989,0.9999796,0.99999726,0.9999244,0.9759664
004007.jpg,皖AY8026,0.99999857,1.0,0.99915564,0.9999418,0.99999106,0.9999982,0.9999989
004006.jpg,粤LBF638,0.9999926,1.0,0.99999416,0.99994504,0.99999976,0.9999962,0.9999933
004005.jpg,皖A9M699,0.99999917,0.99996936,0.99998295,0.99998844,0.99999785,0.99997056,0.9998964
004004.jpg,皖AD6777,0.9999995,0.99996996,0.9999819,0.9999846,0.990594,0.9999893,0.9776005
004003.jpg,闽A1077B,0.9984785,0.9999964,0.9999982,0.9999474,0.9999192,0.9999968,0.9999424
004002.jpg,豫KSY973,0.99999666,0.999899,0.99999774,0.99992037,0.9999895,0.99997866,0.9999751
004001.jpg,沪C1S2T8,0.99814403,1.0,0.99999976,0.99996185,0.99999726,0.9976655,0.99999905
004000.jpg,皖ARB906,0.99999905,0.9999999,0.99999917,0.99998677,1.0,0.9997769,0.99999905
003999.jpg,皖AFX260,0.99999857,0.9999995,0.9999999,0.9999994,0.9999181,0.9999962,0.9999715
003998.jpg,皖AD9176,0.99999964,0.98936045,0.99998915,1.0,0.9732118,0.99999917,0.99999833
003997.jpg,皖AB808M,0.9999988,1.0,0.99998546,0.9999838,0.98551095,0.9997136,0.99999297
003996.jpg,皖AS1Z59,0.9999844,0.99995565,0.99999106,0.9999801,0.9989818,0.99995434,0.7851727
003995.jpg,苏CZ751E,0.99999976,0.9999999,0.99996483,0.99999785,0.99999475,0.9999995,0.9999889
003994.jpg,皖AZ668X,1.0,0.7690821,0.9999727,0.99965465,0.9999685,0.9999442,0.9999763
003993.jpg,皖A232K2,0.99998975,0.9999943,0.99964416,0.9999535,0.99993896,0.9998072,0.9999876
003992.jpg,皖DD6303,1.0,0.9999999,0.9996785,1.0,1.0,0.9994648,0.99999833
003991.jpg,皖AH9033,0.99999964,0.99998724,0.99998486,0.9999995,0.9999511,0.99999607,0.9999932
003990.jpg,皖AD2501,0.99999714,0.7365677,0.99999523,0.9999621,0.99999166,0.9999926,0.97560227
003989.jpg,皖AHA847,0.99999964,0.9999918,0.99982506,0.88993764,0.99966586,0.99997294,0.99999106
003988.jpg,皖A8R223,1.0,0.54008234,0.9999081,1.0,0.999984,0.99999297,0.9999999
003987.jpg,皖AG6M50,0.99999976,0.9998306,0.99999774,0.9999536,0.9999999,0.9969591,0.9999713
003986.jpg,皖AFT646,0.9999206,1.0,0.99999595,0.9977124,0.9999999,0.99998546,0.998801
003985.jpg,皖A0J751,0.99999917,0.999997,0.99993396,0.9999865,0.99995637,0.9999671,0.6241635
